date,s_af,i_cfs,r_cfs
2016-10-19,44572,NA,NA
2016-10-20,44621,NA,NA
2016-10-21,44581,NA,NA
2016-10-22,44562,NA,NA
2016-10-23,44554,NA,NA
2016-10-24,44557,NA,NA
2016-10-25,44564,NA,NA
2016-10-26,44507,NA,NA
2016-10-27,44542,NA,NA
2016-10-28,44555,NA,NA
2016-10-29,44563,NA,NA
2016-10-30,44628,NA,NA
2016-10-31,44652,NA,NA
2016-11-01,44637,NA,NA
2016-11-02,44592,NA,NA
2016-11-03,44564,NA,NA
2016-11-04,44567,NA,NA
2016-11-05,44518,NA,NA
2016-11-06,44494,NA,NA
2016-11-07,44487,NA,NA
2016-11-08,44421,NA,NA
2016-11-09,44411,NA,NA
2016-11-10,44448,NA,NA
2016-11-11,44486,NA,NA
2016-11-12,44477,NA,NA
2016-11-13,44478,NA,NA
2016-11-14,44471,NA,NA
2016-11-15,44491,NA,NA
2016-11-16,44485,NA,NA
2016-11-17,44435,NA,NA
2016-11-18,44356,NA,NA
2016-11-19,44223,NA,NA
2016-11-20,44033,NA,NA
2016-11-21,44005,NA,NA
2016-11-22,43877,NA,NA
2016-11-23,43826,NA,NA
2016-11-24,43785,NA,NA
2016-11-25,43697,NA,NA
2016-11-26,43618,NA,NA
2016-11-27,43547,NA,NA
2016-11-28,43460,NA,NA
2016-11-29,43253,NA,NA
2016-11-30,43135,NA,NA
2016-12-01,42870,NA,NA
2016-12-02,42597,NA,NA
2016-12-03,43450,NA,NA
2016-12-04,42798,NA,NA
2016-12-05,42062,NA,NA
2016-12-06,41996,NA,NA
2016-12-07,41670,NA,NA
2016-12-08,41459,NA,NA
2016-12-09,41347,NA,NA
2016-12-10,41298,NA,NA
2016-12-11,41367,NA,NA
2016-12-12,41420,NA,NA
2016-12-13,41442,NA,NA
2016-12-14,41447,NA,NA
2016-12-15,41445,NA,NA
2016-12-16,41544,NA,NA
2016-12-17,41699,NA,NA
2016-12-18,41891,NA,NA
2016-12-19,42224,NA,NA
2016-12-20,42436,NA,NA
2016-12-21,42603,NA,NA
2016-12-22,42867,NA,NA
2016-12-23,43140,NA,NA
2016-12-24,43414,NA,NA
2016-12-25,43689,NA,NA
2016-12-26,43865,NA,NA
2016-12-27,44013,NA,NA
2016-12-28,44180,NA,NA
2016-12-29,44336,NA,NA
2016-12-30,44404,NA,NA
2016-12-31,44410,NA,NA
2017-01-01,44406,NA,NA
2017-01-02,44412,NA,NA
2017-01-03,44392,NA,NA
2017-01-04,44458,NA,NA
2017-01-05,44617,NA,NA
2017-01-06,44732,NA,NA
2017-01-07,44718,NA,NA
2017-01-08,44796,NA,NA
2017-01-09,45374,NA,NA
2017-01-10,45805,NA,NA
2017-01-11,47291,NA,NA
2017-01-12,47928,NA,NA
2017-01-13,48003,NA,NA
2017-01-14,47934,NA,NA
2017-01-15,47803,NA,NA
2017-01-16,47583,NA,NA
2017-01-17,47429,NA,NA
2017-01-18,47152,NA,NA
2017-01-19,47048,NA,NA
2017-01-20,47217,NA,NA
2017-01-21,47778,NA,NA
2017-01-22,48180,NA,NA
2017-01-23,48865,NA,NA
2017-01-24,49324,NA,NA
2017-01-25,49491,NA,NA
2017-01-26,49324,NA,NA
2017-01-27,49150,NA,NA
2017-01-28,48961,NA,NA
2017-01-29,48991,NA,NA
2017-01-30,48736,NA,NA
2017-01-31,48555,NA,NA
2017-02-01,48399,NA,NA
2017-02-02,48251,NA,NA
2017-02-03,47929,NA,NA
2017-02-03,NA,NA,NA
2017-02-05,47649,NA,NA
2017-02-06,47475,NA,NA
2017-02-07,47503,NA,NA
2017-02-08,48478,NA,NA
2017-02-09,48831,NA,NA
2017-02-10,49207,NA,NA
2017-02-11,49776,NA,NA
2017-02-12,49887,NA,NA
2017-02-13,49652,NA,NA
2017-02-14,49525,NA,NA
2017-02-15,49422,NA,NA
2017-02-16,49195,NA,NA
2017-02-17,49275,NA,NA
2017-02-17,NA,NA,NA
2017-02-19,48790,NA,NA
2017-02-20,48669,NA,NA
2017-02-21,50706,NA,NA
2017-02-21,NA,NA,NA
2017-02-22,NA,NA,NA
2017-02-24,51285,NA,NA
2017-02-25,51024,NA,NA
2017-02-26,50866,NA,NA
2017-02-27,50892,NA,NA
2017-02-28,50618,NA,NA
2017-03-01,50382,NA,NA
2017-03-02,50374,NA,NA
2017-03-03,50335,NA,NA
2017-03-04,50362,NA,NA
2017-03-05,49685,NA,NA
2017-03-06,49775,NA,NA
2017-03-07,49693,NA,NA
2017-03-08,49531,NA,NA
2017-03-09,49531,NA,NA
2017-03-10,49531,NA,NA
2017-03-11,48799,NA,NA
2017-03-12,48799,NA,NA
2017-03-12,NA,NA,NA
2017-03-14,48151,NA,NA
2017-03-15,46738,NA,NA
