date,s_af,i_cfs,r_cfs
1980-06-24,320170,287200,289e3
1980-06-25,308030,294600,294500
1980-06-26,316640,291e3,296800
1980-06-27,310100,247300,275500
1980-06-28,316e3,195900,222050
1980-06-29,321400,175200,185850
1980-06-30,308140,208200,199650
1980-07-01,287600,202900,215300
1980-07-02,297100,166400,181450
1980-07-03,315200,182800,169200
1980-07-04,324700,137200,16e4
1980-07-05,323600,192800,165650
1980-07-06,322600,194700,196300
1980-07-07,319400,190700,194650
1980-07-08,321500,189400,193050
1980-07-09,313e3,198300,197150
1980-07-10,319400,189500,195550
1980-07-11,318300,196600,196400
1980-07-12,321500,140500,170050
1980-07-13,325800,115500,126150
1980-07-14,316200,148100,134900
1980-07-15,315200,176300,166900
1980-07-16,318300,166500,174150
1980-07-17,318300,144100,156750
1980-07-18,314100,141800,144300
1980-07-19,318300,133700,138150
1980-07-20,319400,146500,139650
1980-07-21,316200,166900,159300
1980-07-22,316200,172500,171700
1980-07-23,313e3,146600,160050
1980-07-24,309900,146300,147600
1980-07-25,320500,137200,143450
1980-07-26,318300,136e3,138450
1980-07-27,320500,113100,124450
1980-07-28,320500,113700,114200
1980-07-29,322600,118200,117750
1980-07-30,321500,132800,127250
1980-07-31,319400,135700,136150
1980-08-01,320500,135300,136900
1980-08-02,319400,99300,119800
1980-08-03,316200,108800,106750
1980-08-04,318300,132600,120400
1980-08-05,320280,136800,134700
1980-08-06,316310,137500,137250
1980-08-07,321e3,127500,134750
1980-08-08,315500,123500,128699.99999999999
1980-08-09,316200,92500,109199.99999999999
1980-08-10,317300,90600,90750
1980-08-11,321400,134800,112300
1980-08-12,317300,130600,134700
1980-08-13,320500,129300.00000000001,131200
1980-08-14,323600,103300,116850
1980-08-15,319400,103800,106550
1980-08-16,319400,110900,108100
1980-08-17,320500,90500,100650
1980-08-18,321500,122500,107050
1980-08-19,320500,134400,130300.00000000001
1980-08-20,316200,124400,131700
1980-08-21,316200,115600,118200
1980-08-22,319400,114e3,115950
1980-08-23,320500,93400,105750
1980-08-24,322600,69e3,80750
1980-08-25,322600,95700,83750
1980-08-26,321500,136600,117400
1980-08-27,319400,119700,128300.00000000001
1980-08-28,321500,119900,120950
1980-08-29,323600,118200,122e3
1980-08-30,320500,114800,118100
1980-08-31,320500,105700,113900
1980-09-01,318300,113100,112650
1980-09-02,320500,113900,114250
1980-09-03,323600,105600,110200
1980-09-04,321500,115500,110750
1980-09-05,324700,105900,111950
1980-09-06,318300,91600,101100
1980-09-07,319730,69900,81550
1980-09-08,326e3,117100,95100
1980-09-09,321720,107100,115350
1980-09-10,320600,101200,106350
1980-09-11,321300,100600,102350
1980-09-12,315500,95200,100350
1980-09-13,318100,86900,91550
1980-09-14,323400,69400,77150
1980-09-15,320280,96200,84600
1980-09-16,318300,105800,105150
1980-09-17,316200,123600,117200
1980-09-18,316200,115e3,119150
1980-09-19,324700,116900,116100
1980-09-20,320500,95800,107800
1980-09-21,318300,75600,88550
1980-09-22,322600,100300,89550
1980-09-23,322600,120300,110400
1980-09-24,322600,99500,109800
1980-09-25,323600,105700,104200
1980-09-26,319400,114800,111750
1980-09-27,321500,113700,114900
1980-09-28,322380,99400,106750
1980-09-29,322380,112400,105900
1980-09-30,321500,114400,116e3
1980-10-01,319620,99300,110450
1980-10-02,316100,111100,108250
1980-10-03,320800,132700,123700
1980-10-04,318960,83100,109300
1980-10-05,319950,68100,76150
1980-10-06,322600,92200,79800.00000000001
1980-10-07,320280,88100,91800.00000000001
1980-10-08,318630,87700,88550
1980-10-09,321500,97400,93300.00000000001
1980-10-10,319400,93200,97050.00000000001
1980-10-11,316200,96200,95950
1980-10-12,320500,59500,78300.00000000001
1980-10-13,322600,81e3,70700
1980-10-14,320500,112300,98600
1980-10-15,319400,125e3,120500
1980-10-16,322600,114500,120700
1980-10-17,318300,117700,120300
1980-10-18,317300,115500,120150
1980-10-19,318100,90400,102949.99999999999
1980-10-20,319730,123600,108100
1980-10-21,317400,106200,116800
1980-10-22,322050,100300,105150
1980-10-23,318960,111400,107900
1980-10-24,321e3,107800,113150
1980-10-25,321e3,103400,105950
1980-10-26,324040,NaN,88500
1980-10-27,320390,73600,73500
1980-10-28,318410,127e3,128600
1980-10-29,323600,119800,119600
1980-10-30,321500,111e3,111700
1980-10-31,321500,11e4,107800
1980-11-01,316200,12e4,121400
1980-11-02,318850,111200,113e3
1980-11-03,324700,98200,94100
1980-11-04,321500,117800,119800
1980-11-05,320500,112800,111600
1980-11-06,314100,111800,114300
1980-11-07,318300,107400,109900
1980-11-08,317300,118900,113900
1980-11-09,322600,105700,105700
1980-11-10,318300,91900,91900
1980-11-11,318300,130500,135500
1980-11-12,320500,125e3,122400
1980-11-13,321500,688333.3333333334,147e3
1980-11-14,322160,177500,170500
1980-11-15,322600,155700,157300
1980-11-16,322600,110800,111300
1980-11-17,324700,110700,109100
1980-11-18,324700,123200,124200
1980-11-19,323600,116700,114700
1980-11-20,322600,134100,134100
1980-11-21,321500,132200,133200
1980-11-22,319400,146300,145800
1980-11-23,323600,154800,156300
1980-11-24,320500,123e3,123e3
1980-11-25,323600,144e3,143500
1980-11-26,321500,139200,140700
1980-11-27,319400,149300,148500
1980-11-28,320500,121300,122300
1980-11-29,320500,296900,144e3
1980-11-30,319840,123400,121800
1980-12-01,321940,104800,105900
1980-12-02,319620,128300.00000000001,124900
1980-12-03,317600,127100,126600
1980-12-04,320500,149200,155500
1980-12-05,318300,170500,172100
1980-12-06,318e3,179700,176200
1980-12-07,323100,157900,157700
1980-12-08,318e3,136100,133900
1980-12-09,316970,17e4,175e3
1980-12-10,319180,177400,176400
1980-12-11,319400,162400,159900
1980-12-12,318300,174200,175e3
1980-12-13,317300,164400,165300
1980-12-14,321500,158500,160100
1980-12-15,318300,130400,127800
1980-12-16,318300,151200,152800
1980-12-17,316200,155300,153600
1980-12-18,316200,158800,159800
1980-12-19,319400,170800,170300
1980-12-20,318300,164600,163700
1980-12-21,320500,140400,141300
1980-12-22,319400,119600,121e3
1980-12-23,319400,139500,137e3
1980-12-24,315200,152700,152200
1980-12-25,318300,178e3,182100
1980-12-26,319400,140300,137800
1980-12-27,315200,184e3,184900
1980-12-28,320500,237800,237400
1980-12-29,309350,266400,265800
1980-12-30,317300,243e3,245300
1980-12-31,320700,258300,253400
1981-01-01,319400,250500,253200
1981-01-02,312e3,250100,254e3
1981-01-03,313e3,271400,265700
1981-01-04,313e3,256100.00000000003,261600.00000000003
1981-01-05,310900,232100,230500
1981-01-06,315200,207900,204900
1981-01-07,316200,222700,225100
1981-01-08,313e3,214700,214500
1981-01-09,312e3,215100,217600
1981-01-10,308800,215400,213900
1981-01-11,311120,215300,213800
1981-01-12,315500,183600,187400
1981-01-13,307600,197600,197100
1981-01-14,315700,218300,218200
1981-01-15,316200,205100,203400
1981-01-16,308800,215200,215200
1981-01-17,320900,227200,232900
1981-01-18,317900,190700,182600
1981-01-19,313e3,150700,149200
1981-01-20,310400,190900,197300
1981-01-21,316750,176300,172100
1981-01-22,314100,191300,192400
1981-01-23,315200,199300,199100
1981-01-24,319400,195600,198800
1981-01-25,319400,181900,181200
1981-01-26,312e3,164400,160400
1981-01-27,316200,206600,205800
1981-01-28,317300,195400,196900
1981-01-29,318300,199700,198900
1981-01-30,318300,188200,190100
1981-01-31,318520,197600,195e3
1981-02-01,319400,192200,195300
1981-02-02,320500,175100,171e3
1981-02-03,319400,177300,180600
1981-02-04,314100,204700,207700
1981-02-05,312e3,229400,227e3
1981-02-06,314100,231500,233e3
1981-02-07,317300,213800,209300
1981-02-08,316200,170500,175e3
1981-02-09,320700,150500,146e3
1981-02-10,318300,187100,186600
1981-02-11,321500,211e3,214e3
1981-02-12,320500,212900,210900
1981-02-13,324700,191800,191800
1981-02-14,323600,188200,189200
1981-02-15,324700,137300,135300
1981-02-16,323600,147900,147400
1981-02-17,323600,174200,172200
1981-02-18,322600,206e3,207e3
1981-02-19,319400,218100,216600
1981-02-20,315200,234700,240200
1981-02-21,317300,239900,240100
1981-02-22,316200,227500,225600
1981-02-23,316200,196500,195700
1981-02-24,318300,215100,215100
1981-02-25,318300,197600,195e3
1981-02-26,318300,203e3,204500
1981-02-27,324700,207400,207200
1981-02-28,323600,199e3,202e3
1981-03-01,325800,168700,166500
1981-03-02,324700,143e3,141200
1981-03-03,310900,158700,160600
1981-03-04,303500,173700,181700
1981-03-05,318300,184200,180200
1981-03-06,317300,169800,167400
1981-03-07,319400,180700,179200
1981-03-08,323600,143200,142500
1981-03-09,322600,131100,128600
1981-03-10,319400,160100,161800
1981-03-11,320500,147400,149e3
1981-03-12,319400,162400,163200
1981-03-13,320500,159900,159100
1981-03-14,316200,156600,160400
1981-03-15,320500,139900,138600
1981-03-16,318300,12e4,118200
1981-03-17,317300,140200,141700
1981-03-18,321500,168e3,166400
1981-03-19,315200,165100,166200
1981-03-20,320500,173200,173900
1981-03-21,319400,161600,158900
1981-03-22,317300,129800.00000000001,132500
1981-03-23,318300,139100,138100
1981-03-24,318300,154500,153200
1981-03-25,321500,158500,160900
1981-03-26,321500,151800,150200
1981-03-27,316200,158500,156e3
1981-03-28,316200,170900,176500
1981-03-29,317300,148e3,143900
1981-03-30,317300,151600,151800
1981-03-31,315200,158300,161500
1981-04-01,317300,183e3,178200
1981-04-02,313e3,168700,175700
1981-04-03,321500,177900,173200
1981-04-04,321500,178e3,179400
1981-04-05,319950,159e3,156700
1981-04-06,323600,119800,119e3
1981-04-07,322600,166700,167200
1981-04-08,319400,166600,167400
1981-04-09,320700,163200,161500
1981-04-10,318100,168500,170300
1981-04-11,318410,158700,156100
1981-04-12,316750,130900,134300
1981-04-13,320500,117200,117800
1981-04-14,318850,175800,173600
1981-04-15,318740,149400,150200
1981-04-16,322600,146700,148e3
1981-04-17,317300,153400,151200
1981-04-18,321500,149e3,148500
1981-04-19,316200,114700,114700
1981-04-20,318300,140900,140900
1981-04-21,322600,149800,149800
1981-04-22,319400,132800,132800
1981-04-23,323600,172700,172700
1981-04-24,321500,154900,154900
1981-04-25,316200,161500,161e3
1981-04-26,321500,166649.99999999997,176400
1981-04-27,321500,173200,161550
1981-04-28,316200,213600,192500
1981-04-29,313e3,217300,215300
1981-04-30,316200,219400,215200
1981-05-01,317300,205500,213200
1981-05-02,318200,217e3,207600
1981-05-03,315200,185800,223900
1981-05-04,318300,265300,249950
1981-05-05,322600,263800,265400
1981-05-06,320500,260300,263600
1981-05-07,321500,258200,259800
1981-05-08,323600,224e3,238350
1981-05-09,322600,197500,21e4
1981-05-10,318300,177e3,186750
1981-05-11,316200,207100,191750
1981-05-12,316200,235600,218550
1981-05-13,318300,211800,220550
1981-05-14,319400,212700,209900
1981-05-15,314100,217e3,218e3
1981-05-16,317300,225300,218450
1981-05-17,320500,173400,196350
1981-05-18,317300,215e3,195100
1981-05-19,320500,230500,220600
1981-05-20,317300,179e3,202900
1981-05-21,315200,215700,198700
1981-05-22,316200,214300,213800
1981-05-23,312e3,209600,212500
1981-05-24,313e3,238900,227400
1981-05-25,308800,212e3,225500
1981-05-26,319400,250400,228250
1981-05-27,320500,292200,27e4
1981-05-28,316200,300700,302250
1981-05-29,314100,335800,323700
1981-05-30,310900,376100,356600
1981-05-31,309900,371700,371550
1981-06-01,315200,395900,384750
1981-06-02,309900,378400,393800
1981-06-03,314100,369e3,378850
1981-06-04,313e3,373500,374950
1981-06-05,318300,379400,381050
1981-06-06,327900,404100,391250
1981-06-07,325800,385800,395050
1981-06-08,323600,383600,388e3
1981-06-09,314100,404200,400400
1981-06-10,321500,448600,431500
1981-06-11,306700,416900,435200
1981-06-12,313e3,416800,423850
1981-06-13,324700,407600,409150
1981-06-14,324700,412600,409850
1981-06-15,314100,367100,397100
1981-06-16,307700,354200,364200
1981-06-17,322600,331800,344500
1981-06-18,320500,326600,329550
1981-06-19,323600,332e3,334800
1981-06-20,324700,354100,346800
1981-06-21,325800,363700,360350
1981-06-22,324700,353500,363900
1981-06-23,318300,356600,361600
1981-06-24,325800,345100,352550
1981-06-25,324260,327400,336450
1981-06-26,324700,319e3,327700
1981-06-27,320500,290600,309800
1981-06-28,317190,270400,284400
1981-06-29,315200,272700,274700
1981-06-30,318300,251200,263750
1981-07-01,319400,225800,238350
1981-07-02,322600,221900,223700
1981-07-03,320500,236300,233200
1981-07-04,318300,216600,232350
1981-07-05,323600,227200,223500
1981-07-06,319400,244800,239250
1981-07-07,318e3,283400,265100
1981-07-08,324700,303300,293200
1981-07-09,324700,296300,301900
1981-07-10,320500,298300,297500
1981-07-11,313e3,228700,270750
1981-07-12,317300,188900,211850
1981-07-13,318300,219800,207450
1981-07-14,321500,223e3,225950
1981-07-15,316200,25e4,239050
1981-07-16,319400,256600.00000000003,255300
1981-07-17,316200,239700,253200
1981-07-18,317300,170500,207750
1981-07-19,316200,147800,162350
1981-07-20,292900,235400,197250
1981-07-21,313e3,230200,233e3
1981-07-22,313e3,178300,206700
1981-07-23,300300,214600,201750
1981-07-24,315200,214600,215400
1981-07-25,315200,193700,207300
1981-07-26,312e3,161800,182300
1981-07-27,313e3,214600,184250
1981-07-28,314100,216400,216800
1981-07-29,316200,201400,216250
1981-07-30,315800,216300,212300
1981-07-31,313e3,221500,219950
1981-08-01,316200,167600,198650
1981-08-02,314100,165e3,170250
1981-08-03,316200,173e3,168150
1981-08-04,315200,180700,181500
1981-08-05,315500,194700,189700
1981-08-06,316970,190400,192050
1981-08-07,313990,236100,217150
1981-08-08,316200,189100,215150
1981-08-09,320500,131600,163e3
1981-08-10,319400,171900,151300
1981-08-11,313e3,154600,161200
1981-08-12,303500,166100,169800
1981-08-13,292900,174600,173300
1981-08-14,312e3,158e3,160050
1981-08-15,315200,193100,179250
1981-08-16,317300,183700,190200
1981-08-17,318300,162200,169500
1981-08-18,316200,152500,159350
1981-08-19,315200,153400,158450
1981-08-20,310900,130199.99999999999,144800
1981-08-21,317300,127e3,130050.00000000001
1981-08-22,321500,138100,133850
1981-08-23,321500,120600,130900
1981-08-24,321500,147500,136050
1981-08-25,318300,138500,146400
1981-08-26,317300,146800,145800
1981-08-27,317300,146300,147300
1981-08-28,315200,139600,143800
1981-08-29,319400,136100,137350
1981-08-30,323600,102600,120100
1981-08-31,319400,144400,126600
1981-09-01,320500,126400,137800
1981-09-02,321500,128400,128850
1981-09-03,323600,128199.99999999999,129100
1981-09-04,319400,122600,126600
1981-09-05,319400,117800,124700
1981-09-06,316200,93700,108950
1981-09-07,319400,86600,89300
1981-09-08,319400,126700,105950
1981-09-09,317300,134600,131650
1981-09-10,317300,114900,126150
1981-09-11,317300,106400,111600
1981-09-12,317300,95500,100600
1981-09-13,323600,78700,86250
1981-09-14,324700,127600,102950
1981-09-15,324700,105e3,116950
1981-09-16,322600,122400,115050
1981-09-17,319400,129600,127200
1981-09-18,320500,145300,137850
1981-09-19,323600,104500,125350
1981-09-20,321610,81200,94900
1981-09-21,318850,122300,101950
1981-09-22,318300,115100,119550
1981-09-23,315200,129900,123800
1981-09-24,323e3,115100,123050
1981-09-25,304600,126900,123050
1981-09-26,321500,92e3,110449.99999999999
1981-09-27,320500,69600,81100
1981-09-28,323600,116500,94650
1981-09-29,322600,104600,110150
1981-09-30,322600,110300,108800
1981-10-01,319400,131500,123150
1981-10-02,318300,124500,129750
1981-10-03,316200,82400,104e3
1981-10-04,322600,60600,71500
1981-10-05,319400,149200,106200
1981-10-06,317300,134900,146450
1981-10-07,294800,148400,143200
1981-10-08,319400,142700,143050
1981-10-09,324700,126400,135e3
1981-10-10,323600,93100,111950
1981-10-11,321500,9e4,93550.00000000001
1981-10-12,323600,134200,111650
1981-10-13,323600,127700,131900
1981-10-14,324700,123800,127550
1981-10-15,322600,131200,129050.00000000001
1981-10-16,320500,150800,140800
1981-10-17,321500,109200,130150
1981-10-18,325800,73500,93250
1981-10-19,323600,127500,101400
1981-10-20,322600,123500,126e3
1981-10-21,322600,138e3,131100
1981-10-22,318300,135800,140200
1981-10-23,319400,158600,149250
1981-10-24,323600,134400,149800
1981-10-25,321500,NaN,119450
1981-10-26,322600,104700,98900
1981-10-27,320500,111200,112300
1981-10-28,318100,116e3,117300
1981-10-29,316640,135600,135600
1981-10-30,316200,135600,135700
1981-10-31,322600,130300.00000000001,130600
1981-11-01,326800,109700,105500
1981-11-02,318520,82600,83500
1981-11-03,325800,118900,119e3
1981-11-04,320500,117300,117900
1981-11-05,318300,125600,125700
1981-11-06,314100,144600,147900
1981-11-07,322600,136400,133e3
1981-11-08,321500,103900,104900
1981-11-09,322600,86100,85300
1981-11-10,319400,118400,121e3
1981-11-11,321500,137100,129800.00000000001
1981-11-12,323600,129900,129199.99999999999
1981-11-13,320500,107500,109e3
1981-11-14,317300,122e3,119700
1981-11-15,323600,110700,112500
1981-11-16,323600,112200,112700
1981-11-17,323600,12e4,119300
1981-11-18,321500,126e3,126900
1981-11-19,319400,119200,120100
1981-11-20,323600,146400,146200
1981-11-21,321500,140500,137500
1981-11-22,323600,129e3,129600
1981-11-23,319400,97300,98100
1981-11-24,319400,128300.00000000001,125200
1981-11-25,320500,124900,128100
1981-11-26,322600,146600,145700
1981-11-27,320700,113700,112900
1981-11-28,317300,141e3,145300
1981-11-29,320500,132400,132900
1981-11-30,320500,112800,112100
1981-12-01,321500,121e3,120100
1981-12-02,320500,140700,138400
1981-12-03,320280,143200,141700
1981-12-04,320500,141500,144600
1981-12-05,323400,161500,159700
1981-12-06,326800,144600,140700
1981-12-07,323600,134400,135200
1981-12-08,317300,166500,168e3
1981-12-09,318300,180900,183500
1981-12-10,321500,161100,159300
1981-12-11,322600,138900,137500
1981-12-12,322380,148600,151900
1981-12-13,322600,154700,152300
1981-12-14,323600,149e3,150500
1981-12-15,320600,157300,156500
1981-12-16,323930,155600,155e3
1981-12-17,320060,167100,167600
1981-12-18,319510,165700,170700
1981-12-19,320390,168100,161900
1981-12-20,320500,19e4,192500
1981-12-21,317800,148100,147900
1981-12-22,319730,171600,173e3
1981-12-23,318300,171400,169300
1981-12-24,320800,168600,167600
1981-12-25,322600,167900,173800
1981-12-26,320500,170600,165700
1981-12-27,321610,161300,163400
1981-12-28,322800,168e3,165e3
1981-12-29,314100,165300,166700
1981-12-30,325140,169600,170700
1981-12-31,318300,145600,143900
1982-01-01,315200,151800,153500
1982-01-02,319400,155200,156700
1982-01-03,318300,153100,152200
1982-01-04,317300,133700,132300
1982-01-05,316200,194200,194e3
1982-01-06,316200,181900,185e3
1982-01-07,317300,184900,183200
1982-01-08,310900,178800,178800
1982-01-09,316200,187e3,190500
1982-01-10,323600,200100,192600
1982-01-11,318300,173e3,173e3
1982-01-12,314100,174700,177800
1982-01-13,315200,179500,180500
1982-01-14,321500,195900,192500
1982-01-15,321500,172800,173500
1982-01-16,321500,172300,173900
1982-01-17,320500,147900,148600
1982-01-18,321500,168100,166800
1982-01-19,314100,164400,167600
1982-01-20,317300,187e3,185200
1982-01-21,319620,182e3,184500
1982-01-22,319400,184600,180500
1982-01-23,319950,193400,192400
1982-01-24,325250,164400,165900
1982-01-25,316750,141e3,139500
1982-01-26,318300,172100,175400
1982-01-27,317190,181100,181600
1982-01-28,319400,196300,197200
1982-01-29,317300,201500,199100
1982-01-30,316200,207600,208700
1982-01-31,318300,198600,198300
1982-02-01,317300,181100,180400
1982-02-02,319400,186800,187900
1982-02-03,319400,182e3,181600
1982-02-04,318300,183900,184800
1982-02-05,317300,197700,197200
1982-02-06,316200,184800,183700
1982-02-07,316200,187400,188500
1982-02-08,319400,193e3,192500
1982-02-09,316200,195400,194900
1982-02-10,315200,187300,186600
1982-02-11,318300,187500,187600
1982-02-12,318300,191600,189600
1982-02-13,316200,183600,186100
1982-02-14,312500,179500,182900
1982-02-15,321500,181300,177300
1982-02-16,318300,163300,161600
1982-02-17,321500,169900,170500
1982-02-18,324040,159800,157700
1982-02-19,312e3,245700,248100
1982-02-20,323820,281200,279700
1982-02-21,323100,297200,299600
1982-02-22,323e3,274400,270900
1982-02-23,316530,299900,298600
1982-02-24,325900,337500,337200
1982-02-25,321500,361600,363500
1982-02-26,320500,372500,376500
1982-02-27,321500,326200,328300
1982-02-28,318300,333800,332500
1982-03-01,322600,312700,311600
1982-03-02,325800,326800,328500
1982-03-03,324700,342300,337500
1982-03-04,322600,338300,340200
1982-03-05,321500,334100,333800
1982-03-06,322600,309400,309400
1982-03-07,322600,290200,290100
1982-03-08,317300,276400,276700
1982-03-09,321500,291100,292700
1982-03-10,320500,301400,298100
1982-03-11,323600,313700,314500
1982-03-12,323600,321900,319400
1982-03-13,322600,334800,334900
1982-03-14,321500,345800,346600
1982-03-15,322600,367500,372900
1982-03-16,323600,374400,372100
1982-03-17,324700,359900,362200
1982-03-18,321500,368200,366500
1982-03-19,320500,358800,358800
1982-03-20,321500,312900,310600
1982-03-21,323930,289800,290400
1982-03-22,323600,289100,288600
1982-03-23,324920,285e3,285800
1982-03-24,323600,290200,288500
1982-03-25,323600,290600,290500
1982-03-26,319400,289e3,290800
1982-03-27,318300,282200,283700
1982-03-28,324700,274400,269600
1982-03-29,319400,280600,281100
1982-03-30,320500,271700,277300
1982-03-31,319400,269700,272500
1982-04-01,324700,284e3,281500
1982-04-02,320500,281700,279200
1982-04-03,321500,278800,278100
1982-04-04,320500,268800,265700
1982-04-05,320500,251600,252800
1982-04-06,318300,264100,265200
1982-04-07,320500,279100,280300
1982-04-08,317300,275100,278600
1982-04-09,320500,240900,239400
1982-04-10,315200,223300,223500
1982-04-11,322600,217700,217800
1982-04-12,323600,238600,234100
1982-04-13,324700,263900,270300
1982-04-14,324700,298400,290100
1982-04-15,326e3,342300,346300
1982-04-16,323930,339800,34e4
1982-04-17,324480,347700,346100
1982-04-18,324810,262300,263900
1982-04-19,324040,271200,268900
1982-04-20,324040,299200,302400
1982-04-21,317900,303600,304500
1982-04-22,322600,320600,322900
1982-04-23,316200,293300,292300
1982-04-24,320500,249200,246700
1982-04-25,320500,262750,263850
1982-04-26,321500,253500,260300
1982-04-27,319400,255e3,258850.00000000003
